0	0	2.0806208682316605	0	0	0.5045408678102926
0	1	1.5649919791888165	0	0	0.5045408678102926
0	2	1.0434691047155729	0	0	0.5045408678102926
0	3	0.8205776945237191	0	0	0.5045408678102926
0	4	0.7543252571936576	0	0	0.5045408678102926
0	5	0.7294317067310374	0	0	0.5045408678102926
0	6	0.7175349022752495	0	0	0.5045408678102926
0	7	0.7108769416809082	0	0	0.5045408678102926
0	8	0.7067340625229702	0	0	0.5045408678102926
0	9	0.703958022978998	0	0	0.5045408678102926
0	10	0.7019935820692329	0	0	0.5045408678102926
0	11	0.7005417449499971	0	0	0.5045408678102926
0	12	0.6994313616906443	0	0	0.5045408678102926
0	13	0.6985585163998348	0	0	0.5045408678102926
0	14	0.6978581342645871	0	0	0.5045408678102926
0	15	0.6972848324365514	0	0	0.5045408678102926
0	16	0.6968076908460228	0	0	0.5045408678102926
0	17	0.6964045186196605	0	0	0.5045408678102926
0	18	0.6960587898890177	0	0	0.5045408678102926
0	19	0.6957581946926732	0	0	0.5045408678102926
0	20	0.6954943050620377	0	0	0.5045408678102926
0	21	0.6952616623652879	0	0	0.5045408678102926
0	22	0.6950537254733424	0	0	0.5045408678102926
0	23	0.6948668822165458	0	0	0.5045408678102926
0	24	0.6946975031206685	0	0	0.5045408678102926
0	25	0.6945428015083395	0	0	0.5045408678102926
0	26	0.6944004668984362	0	0	0.5045408678102926
0	27	0.6942686310378454	0	0	0.5045408678102926
0	28	0.6941456442238182	0	0	0.5045408678102926
0	29	0.6940300951721847	0	0	0.5045408678102926
0	30	0.6939212147907544	0	0	0.5045408678102926
0	31	0.693818232064606	0	0	0.5045408678102926
0	32	0.6937202048558061	0	0	0.5045408678102926
0	33	0.6936261365490575	0	0	0.5045408678102926
0	34	0.6935354977525691	0	0	0.5045408678102926
0	35	0.6934478911020423	0	0	0.5045408678102926
0	36	0.6933627263192208	0	0	0.5045408678102926
0	37	0.6932794144076686	0	0	0.5045408678102926
0	38	0.6931973362481723	0	0	0.5045408678102926
0	39	0.6931158675942369	0	0	0.5045408678102926
0	40	0.6930360896613008	0	0	0.5045408678102926
0	41	0.6929575986759637	0	0	0.5045408678102926
0	42	0.6928791647316307	0	0	0.5045408678102926
0	43	0.6928001091044437	0	0	0.5045408678102926
0	44	0.6927210586045378	0	0	0.5045408678102926
0	45	0.69264119350782	0	0	0.5045408678102926
0	46	0.6925607631283421	0	0	0.5045408678102926
0	47	0.6924796444113537	0	0	0.5045408678102926
0	48	0.6923975181835954	0	0	0.5045408678102926
0	49	0.692314378676876	0	0	0.5045408678102926
0	50	0.6922296541993336	0	0	0.5045408678102926
0	51	0.6921430390368226	0	0	0.5045408678102926
0	52	0.69205440052094	0	0	0.5045408678102926
0	53	0.6919637591608109	0	0	0.5045408678102926
0	54	0.6918706765738867	0	0	0.5045408678102926
0	55	0.6917747175821694	0	0	0.5045408678102926
0	56	0.6916755514760171	0	0	0.5045408678102926
0	57	0.6915727962729752	0	0	0.5045408678102926
0	58	0.6914660655042176	0	0	0.5045408678102926
0	59	0.6913550271782823	0	0	0.5045408678102926
0	60	0.6912393243082108	0	0	0.5045408678102926
0	61	0.6911185217160051	0	0	0.5045408678102926
0	62	0.690991436922422	0	0	0.5045408678102926
0	63	0.6908590966655362	0	0	0.5045408678102926
0	64	0.6907206113620471	0	0	0.5045408678102926
0	65	0.690575026055818	0	0	0.5045408678102926
0	66	0.6904215069227321	0	0	0.5045408678102926
0	67	0.6902591746340516	0	0	0.5045408678102926
0	68	0.6900877702620721	0	0	0.5045408678102926
