0	0	2.2979770926778507	0	0	0.2086
0	1	2.2630088817336156	0	0	0.5199
0	2	0.9328343867937893	0	0	0.8357
0	3	0.2487557622304222	0	0	0.914
0	4	0.1654743400019115	0	0	0.9394
0	5	0.13166620304732563	0	0	0.9506
0	6	0.11160795533977973	0	0	0.9567
0	7	0.09760376265340014	0	0	0.9603
0	8	0.0869443852629171	0	0	0.9637
0	9	0.07865405746344437	0	0	0.9656
0	10	0.07191709270164656	0	0	0.9677
0	11	0.06630780062536949	0	0	0.9697
0	12	0.06156245300145165	0	0	0.9721
0	13	0.0574845635433441	0	0	0.9734
0	14	0.053867571333895865	0	0	0.9739
0	15	0.050671099480598975	0	0	0.9747
0	16	0.04779943865515403	0	0	0.9768
0	17	0.04519167326009477	0	0	0.9774
0	18	0.04280621846760514	0	0	0.9779
0	19	0.04055763223468622	0	0	0.9782
0	20	0.03846496803118095	0	0	0.979
0	21	0.03653568459122674	0	0	0.9789
0	22	0.03471557707039278	0	0	0.9791
0	23	0.03299444415437768	0	0	0.9796
0	24	0.031386174563405866	0	0	0.9797
0	25	0.02988595388797936	0	0	0.9799
0	26	0.028498400022575594	0	0	0.9806
0	27	0.027140271617596082	0	0	0.981
0	28	0.025879771395056234	0	0	0.981
0	29	0.024636598121223926	0	0	0.9808
0	30	0.023461656005524877	0	0	0.9808
0	31	0.02230816019544088	0	0	0.98
0	32	0.021221205195002972	0	0	0.9803
0	33	0.02017448267845838	0	0	0.9798
0	34	0.019175962042579774	0	0	0.9797
0	35	0.018237447679868894	0	0	0.9797
0	36	0.017320980212645234	0	0	0.9795
0	37	0.016448349717742346	0	0	0.9789
0	38	0.015564325859329339	0	0	0.9785
0	39	0.01470598516894429	0	0	0.9779
0	40	0.013873833988203422	0	0	0.9771
0	41	0.01309420250610375	0	0	0.9765
0	42	0.01225799196628111	0	0	0.9757
0	43	0.011526096802848234	0	0	0.9754
0	44	0.010794155974822766	0	0	0.9751
0	45	0.010265045551094674	0	0	0.9738
0	46	0.7147043358439258	0	0	0.3325
0	47	1.1309316065678718	0	0	0.1964
0	48	0.3399664426544137	0	0	0.7731
0	49	0.1380701201048487	0	0	0.9668
0	50	0.08057581922853552	0	0	0.9733
0	51	0.06481243125093517	0	0	0.9775
0	52	0.055549632281319164	0	0	0.9804
0	53	0.048796892666549824	0	0	0.9815
0	54	0.04372805505514399	0	0	0.9822
0	55	0.03960276456641109	0	0	0.9834
0	56	0.036247249402757135	0	0	0.9847
0	57	0.03342697998957593	0	0	0.9846
0	58	0.030911275560953723	0	0	0.9848
0	59	0.028777873389788274	0	0	0.9848
0	60	0.026885552732929238	0	0	0.9849
0	61	0.025135976196860452	0	0	0.9845
0	62	0.023549704889911833	0	0	0.984
0	63	0.022042894477783237	0	0	0.9843
0	64	0.020629026158563872	0	0	0.9845
0	65	0.019274036493350955	0	0	0.985
0	66	0.018078911743724523	0	0	0.9849
0	67	0.016918969370408862	0	0	0.985
0	68	0.01580859195671356	0	0	0.9853
0	69	0.01473482001199524	0	0	0.9849
0	70	0.013750888776582187	0	0	0.9849
0	71	0.012846645341117752	0	0	0.9852
0	72	0.011912319304814725	0	0	0.9853
0	73	nan	0	0	0.098
0	74	nan	0	0	0.098
0	75	nan	0	0	0.098
0	76	nan	0	0	0.098
0	77	nan	0	0	0.098
0	78	nan	0	0	0.098
0	79	nan	0	0	0.098
0	80	nan	0	0	0.098
0	81	nan	0	0	0.098
0	82	nan	0	0	0.098
