0	0	2.298349686014627	0	0	0.1727
0	1	2.2724526579191946	0	0	0.3815
0	2	1.1310721539230997	0	0	0.8446
0	3	0.2728500765110892	0	0	0.9029
0	4	0.18008965488149922	0	0	0.9363
0	5	0.14020156454064572	0	0	0.9503
0	6	0.11679146831223705	0	0	0.9569
0	7	0.10072469896773921	0	0	0.9605
0	8	0.0888963067558592	0	0	0.9647
0	9	0.07969132508200877	0	0	0.9661
0	10	0.07238421819087412	0	0	0.9675
0	11	0.06640132729099123	0	0	0.9687
0	12	0.061358507130859	0	0	0.9709
0	13	0.05705504642446031	0	0	0.9716
0	14	0.05325911508630842	0	0	0.9721
0	15	0.04997638962876949	0	0	0.9728
0	16	0.04701133447685348	0	0	0.9739
0	17	0.04436799624104744	0	0	0.9748
0	18	0.04196873986358836	0	0	0.9754
0	19	0.03979336305150091	0	0	0.9755
0	20	0.037790051496613505	0	0	0.9764
0	21	0.03595734985350673	0	0	0.9771
0	22	0.034219297773039926	0	0	0.9776
0	23	0.032586934104530035	0	0	0.9778
0	24	0.03105472770533455	0	0	0.9779
0	25	0.029637405156358473	0	0	0.9773
0	26	0.02827341700874285	0	0	0.9776
0	27	0.026967803020276494	0	0	0.9776
0	28	0.02573645593864577	0	0	0.9782
0	29	0.02457193292772719	0	0	0.9782
0	30	0.02343203116263916	0	0	0.9779
0	31	0.022335131487834937	0	0	0.9777
0	32	0.02126383872381024	0	0	0.9777
0	33	0.020251158525599347	0	0	0.9777
0	34	0.01925851901504658	0	0	0.9781
0	35	0.018272634123021096	0	0	0.9784
0	36	0.017342945080258444	0	0	0.9783
0	37	0.01645993213377782	0	0	0.9783
0	38	0.015557798741659376	0	0	0.9781
0	39	0.014659244177946404	0	0	0.9782
0	40	0.013812138847927294	0	0	0.9789
0	41	0.012986723679119844	0	0	0.9789
0	42	0.012512707093885458	0	0	0.9796
0	43	0.011897710431962888	0	0	0.9788
0	44	0.011060555689910581	0	0	0.9784
0	45	0.010503337359123392	0	0	0.9787
0	46	0.010198247815563735	0	0	0.9776
0	47	0.009497587972167713	0	0	0.9779
0	48	0.009082756245504819	0	0	0.9785
0	49	0.009876671813126566	0	0	0.9779
0	50	1.452140936377778	0	0	0.1135
0	51	2.301406050033407	0	0	0.1135
0	52	2.2991931382526976	0	0	0.1135
0	53	2.301249701331165	0	0	0.1135
0	54	2.301245647706965	0	0	0.1135
0	55	2.301245038189105	0	0	0.1135
0	56	2.301244691999228	0	0	0.1135
0	57	2.30124451356656	0	0	0.1135
0	58	2.3012444154540104	0	0	0.1135
0	59	2.3012443839359893	0	0	0.1135
0	60	2.3012443422508646	0	0	0.1135
0	61	2.3012443427592197	0	0	0.1135
0	62	2.301244318358171	0	0	0.1135
0	63	2.3012443249667887	0	0	0.1135
0	64	2.30124430056574	0	0	0.1135
0	65	2.3012442919237017	0	0	0.1135
0	66	2.3012442710811394	0	0	0.1135
0	67	2.301244269556074	0	0	0.1135
0	68	2.3012442588806152	0	0	0.1135
0	69	2.301244250746932	0	0	0.1135
0	70	2.301244249730222	0	0	0.1135
0	71	2.3012442395631183	0	0	0.1135
0	72	2.3012442344795665	0	0	0.1135
0	73	2.301244218720556	0	0	0.1135
0	74	2.3012442197372662	0	0	0.1135
0	75	2.3012442105868733	0	0	0.1135
0	76	2.3012442146537144	0	0	0.1135
0	77	2.301244207028387	0	0	0.1135
0	78	2.3012441866941797	0	0	0.1135
0	79	2.301244176527076	0	0	0.1135
0	80	2.301244167376683	0	0	0.1135
0	81	2.301244167885038	0	0	0.1135
0	82	2.301244161784776	0	0	0.1135
0	83	2.301244176527076	0	0	0.1135
0	84	2.301244153142738	0	0	0.1135
0	85	2.301244152634383	0	0	0.1135
0	86	2.3012441261999133	0	0	0.1135
0	87	2.301244122133072	0	0	0.1135
0	88	2.3012441206080063	0	0	0.1135
0	89	2.301244108407482	0	0	0.1135
0	90	2.301244093665182	0	0	0.1135
0	91	2.301244101798865	0	0	0.1135
0	92	2.301244065705647	0	0	0.1135
0	93	2.3012440560468987	0	0	0.1135
0	94	2.301244059605385	0	0	0.1135
0	95	2.3012440540134778	0	0	0.1135
0	96	2.3012440362210467	0	0	0.1135
0	97	2.301244034187626	0	0	0.1135
0	98	2.301244031137495	0	0	0.1135
0	99	2.301244023003812	0	0	0.1135
1	0	2.301209930163711	0	0	0.1135
1	0	2.301209930163711	0	1	0.1135
1	0	2.301209930163711	1	0	0.1135
1	0	2.301209930163711	1	1	0.1135
1	1	2.3011924559627768	0	0	0.1135
1	1	2.3011924559627768	0	1	0.1135
1	1	2.3011924559627768	1	0	0.1135
1	1	2.3011924559627768	1	1	0.1135
1	2	2.301184411242064	0	0	0.1135
1	2	2.301184411242064	0	1	0.1135
1	2	2.301184411242064	1	0	0.1135
1	2	2.301184411242064	1	1	0.1135
1	3	2.3011803830356232	0	0	0.1135
1	3	2.3011803830356232	0	1	0.1135
1	3	2.3011803830356232	1	0	0.1135
1	3	2.3011803830356232	1	1	0.1135
1	4	2.301178216934204	0	0	0.1135
1	4	2.301178216934204	0	1	0.1135
1	4	2.301178216934204	1	0	0.1135
1	4	2.301178216934204	1	1	0.1135
1	5	2.3011769307956005	0	0	0.1135
1	5	2.3011769307956005	0	1	0.1135
1	5	2.3011769307956005	1	0	0.1135
1	5	2.3011769307956005	1	1	0.1135
1	6	2.3011761031933684	0	0	0.1135
1	6	2.3011761031933684	0	1	0.1135
1	6	2.3011761031933684	1	0	0.1135
1	6	2.3011761031933684	1	1	0.1135
1	7	2.3011755333272124	0	0	0.1135
1	7	2.3011755333272124	0	1	0.1135
1	7	2.3011755333272124	1	0	0.1135
1	7	2.3011755333272124	1	1	0.1135
1	8	2.3011751002086	0	0	0.1135
1	8	2.3011751002086	0	1	0.1135
1	8	2.3011751002086	1	0	0.1135
1	8	2.3011751002086	1	1	0.1135
1	9	2.301174798245623	0	0	0.1135
1	9	2.301174798245623	0	1	0.1135
1	9	2.301174798245623	1	0	0.1135
1	9	2.301174798245623	1	1	0.1135
1	10	2.3011745583019785	0	0	0.1135
1	10	2.3011745583019785	0	1	0.1135
1	10	2.3011745583019785	1	0	0.1135
1	10	2.3011745583019785	1	1	0.1135
1	11	2.301174355976617	0	0	0.1135
1	11	2.301174355976617	0	1	0.1135
1	11	2.301174355976617	1	0	0.1135
1	11	2.301174355976617	1	1	0.1135
1	12	2.301174199403222	0	0	0.1135
1	12	2.301174199403222	0	1	0.1135
1	12	2.301174199403222	1	0	0.1135
1	12	2.301174199403222	1	1	0.1135
1	13	2.301174069264296	0	0	0.1135
1	13	2.301174069264296	0	1	0.1135
1	13	2.301174069264296	1	0	0.1135
1	13	2.301174069264296	1	1	0.1135
1	14	2.3011739518342496	0	0	0.1135
1	14	2.3011739518342496	0	1	0.1135
1	14	2.3011739518342496	1	0	0.1135
1	14	2.3011739518342496	1	1	0.1135
1	15	2.3011738277955858	0	0	0.1135
1	15	2.3011738277955858	0	1	0.1135
1	15	2.3011738277955858	1	0	0.1135
1	15	2.3011738277955858	1	1	0.1135
1	16	2.3011737301913913	0	0	0.1135
1	16	2.3011737301913913	0	1	0.1135
1	16	2.3011737301913913	1	0	0.1135
1	16	2.3011737301913913	1	1	0.1135
1	17	2.3011736763057424	0	0	0.1135
1	17	2.3011736763057424	0	1	0.1135
1	17	2.3011736763057424	1	0	0.1135
1	17	2.3011736763057424	1	1	0.1135
1	18	2.301173604627662	0	0	0.1135
1	18	2.301173604627662	0	1	0.1135
1	18	2.301173604627662	1	0	0.1135
1	18	2.301173604627662	1	1	0.1135
1	19	2.301173558875696	0	0	0.1135
1	19	2.301173558875696	0	1	0.1135
1	19	2.301173558875696	1	0	0.1135
1	19	2.301173558875696	1	1	0.1135
1	20	2.301173498889785	0	0	0.1135
1	20	2.301173498889785	0	1	0.1135
1	20	2.301173498889785	1	0	0.1135
1	20	2.301173498889785	1	1	0.1135
1	21	2.301173434837032	0	0	0.1135
1	21	2.301173434837032	0	1	0.1135
1	21	2.301173434837032	1	0	0.1135
1	21	2.301173434837032	1	1	0.1135
1	22	2.301173394168618	0	0	0.1135
1	22	2.301173394168618	0	1	0.1135
1	22	2.301173394168618	1	0	0.1135
1	22	2.301173394168618	1	1	0.1135
1	23	2.3011733382495483	0	0	0.1135
1	23	2.3011733382495483	0	1	0.1135
1	23	2.3011733382495483	1	0	0.1135
1	23	2.3011733382495483	1	1	0.1135
1	24	2.3011733133401444	0	0	0.1135
1	24	2.3011733133401444	0	1	0.1135
1	24	2.3011733133401444	1	0	0.1135
1	24	2.3011733133401444	1	1	0.1135
1	25	2.301173273180085	0	0	0.1135
1	25	2.301173273180085	0	1	0.1135
1	25	2.301173273180085	1	0	0.1135
1	25	2.301173273180085	1	1	0.1135
1	26	2.3011732381035777	0	0	0.1135
1	26	2.3011732381035777	0	1	0.1135
1	26	2.3011732381035777	1	0	0.1135
1	26	2.3011732381035777	1	1	0.1135
1	27	2.3011732055688463	0	0	0.1135
1	27	2.3011732055688463	0	1	0.1135
1	27	2.3011732055688463	1	0	0.1135
