0	0	0.9113428941977921	0	0	0.5893037336024218
0	1	0.1779749441130828	0	0	0.9778002018163471
0	2	0.07898326688796602	0	0	0.9858728557013118
0	3	0.05800613156089219	0	0	0.991422805247225
0	4	0.0450050685835141	0	0	0.9934409687184662
0	5	0.036327360102766625	0	0	0.9934409687184662
0	6	0.030357753747813805	0	0	0.9954591321897074
0	7	0.02612925044971929	0	0	0.9959636730575177
0	8	0.02301529001304379	0	0	0.9964682139253279
0	9	0.0206243761374505	0	0	0.9964682139253279
0	10	0.018705659042743426	0	0	0.9964682139253279
0	11	0.017123709335142085	0	0	0.9964682139253279
0	12	0.01577590063204288	0	0	0.9964682139253279
0	13	0.014617078365527735	0	0	0.9969727547931383
0	14	0.013615602931578553	0	0	0.9969727547931383
0	15	0.01274710453130425	0	0	0.9969727547931383
0	16	0.011987000241905691	0	0	0.9974772956609486
0	17	0.011314085737291363	0	0	0.9974772956609486
0	18	0.01071910362725737	0	0	0.9974772956609486
0	19	0.010187044786664868	0	0	0.9974772956609486
0	20	0.00970416234540803	0	0	0.9974772956609486
0	21	0.009264108838803907	0	0	0.9974772956609486
0	22	0.00886483385129982	0	0	0.9979818365287588
0	23	0.008502513339858181	0	0	0.9979818365287588
0	24	0.008168800265818675	0	0	0.9979818365287588
0	25	0.00785957007626352	0	0	0.9979818365287588
0	26	0.007572739662337167	0	0	0.9979818365287588
0	27	0.007303908379981294	0	0	0.9979818365287588
0	28	0.007053869293241572	0	0	0.9979818365287588
0	29	0.006815559358739104	0	0	0.9984863773965691
0	30	0.006591512532767048	0	0	0.9984863773965691
0	31	0.00637975491343006	0	0	0.9984863773965691
0	32	0.006178775636707082	0	0	0.9984863773965691
0	33	0.005990295403672042	0	0	0.9984863773965691
0	34	0.00581052769551314	0	0	0.9984863773965691
0	35	0.005641807819233446	0	0	0.9984863773965691
0	36	0.005482088958453988	0	0	0.9984863773965691
0	37	0.005332348115150116	0	0	0.9984863773965691
0	38	0.005187299580880321	0	0	0.9984863773965691
0	39	0.00505290992363351	0	0	0.9984863773965691
0	40	0.004923186302016069	0	0	0.9984863773965691
0	41	0.004801813897962171	0	0	0.9984863773965691
0	42	0.004682921403605911	0	0	0.9984863773965691
0	43	0.004570674967341205	0	0	0.9984863773965691
0	44	0.004461358786874791	0	0	0.9984863773965691
0	45	0.004358034531657224	0	0	0.9984863773965691
0	46	0.004259775128977258	0	0	0.9984863773965691
0	47	0.0041649794912182285	0	0	0.9984863773965691
0	48	0.004073108935582211	0	0	0.9984863773965691
0	49	0.003985767859307754	0	0	0.9984863773965691
0	50	0.0039024977009556937	0	0	0.9984863773965691
0	51	0.003821253666002679	0	0	0.9984863773965691
0	52	0.003744435702936889	0	0	0.9984863773965691
0	53	0.003670016071688439	0	0	0.9984863773965691
0	54	0.003598544965072545	0	0	0.9984863773965691
0	55	0.0035292176444957192	0	0	0.9984863773965691
0	56	0.003464371455167996	0	0	0.9984863773965691
0	57	0.003400314668944839	0	0	0.9984863773965691
0	58	0.0033391816087391963	0	0	0.9984863773965691
0	59	0.0032804387489206066	0	0	0.9984863773965691
0	60	0.003222809410065673	0	0	0.9984863773965691
0	61	0.003168245594532627	0	0	0.9984863773965691
0	62	0.0031152895525171703	0	0	0.9984863773965691
0	63	0.003063944283669742	0	0	0.9984863773965691
0	64	0.0030157631573734193	0	0	0.9984863773965691
0	65	0.002967837857032728	0	0	0.9984863773965691
0	66	0.002921316117902289	0	0	0.9984863773965691
0	67	0.002877552308794987	0	0	0.9984863773965691
0	68	0.002833289954396996	0	0	0.9984863773965691
0	69	0.00279093241354736	0	0	0.9984863773965691
0	70	0.00274938071199495	0	0	0.9984863773965691
0	71	0.002709408321411453	0	0	0.9984863773965691
0	72	0.002669406657655453	0	0	0.9984863773965691
0	73	0.002630855247394153	0	0	0.9984863773965691
0	74	0.0025937978578010083	0	0	0.9984863773965691
0	75	0.0025563143298831977	0	0	0.9984863773965691
0	76	0.0025214812996969694	0	0	0.9984863773965691
0	77	0.0024858192664005303	0	0	0.9984863773965691
0	78	0.002451262085077194	0	0	0.9984863773965691
0	79	0.0024172300615440865	0	0	0.9984863773965691
0	80	0.002384344516480836	0	0	0.9984863773965691
0	81	0.0023517974740013504	0	0	0.9984863773965691
0	82	0.002319179189002444	0	0	0.9984863773965691
0	83	0.002288307962175246	0	0	0.9984863773965691
0	84	0.002257192582287497	0	0	0.9984863773965691
0	85	0.0022268231808778584	0	0	0.9984863773965691
