0	0	2.2997553963651027	0	0	0.1135
0	1	2.2920472255901996	0	0	0.3513
0	2	2.205614908417659	0	0	0.586
0	3	0.6590063773047949	0	0	0.8625
0	4	0.2378769772075641	0	0	0.9298
0	5	0.16360717335902553	0	0	0.9523
0	6	0.13042027011577254	0	0	0.9613
0	7	0.11020358954506643	0	0	0.9661
0	8	0.09616597474955801	0	0	0.9696
0	9	0.08566058279751841	0	0	0.9727
0	10	0.07749852270428051	0	0	0.9749
0	11	0.0709051971417119	0	0	0.9769
0	12	0.06540718693325896	0	0	0.9785
0	13	0.06067328475939948	0	0	0.9799
0	14	0.05661066436071767	0	0	0.9808
0	15	0.05296606959294536	0	0	0.9806
0	16	0.04970535952478711	0	0	0.9815
0	17	0.046776328430469354	0	0	0.9821
0	18	0.04410046802909135	0	0	0.983
0	19	0.041648912039011526	0	0	0.9833
0	20	0.03946354438755304	0	0	0.9833
0	21	0.0374528176661557	0	0	0.9833
0	22	0.03557115446514031	0	0	0.9836
0	23	0.033803955224880784	0	0	0.984
0	24	0.03215660757299806	0	0	0.9848
0	25	0.0305707159755962	0	0	0.9847
0	26	0.02907441241511785	0	0	0.985
0	27	0.02767333642506142	0	0	0.985
0	28	0.02636315228381772	0	0	0.9849
0	29	0.025083630018110977	0	0	0.9851
0	30	0.02385900309011499	0	0	0.985
0	31	0.022709353451630963	0	0	0.985
0	32	0.021625657766453747	0	0	0.9851
0	33	0.020593441518416793	0	0	0.9849
0	34	0.01960490038320581	0	0	0.9847
0	35	0.01861861398590526	0	0	0.9843
0	36	0.017641907410898695	0	0	0.9842
0	37	0.016705939891750118	0	0	0.9839
0	38	0.015787089600968463	0	0	0.9835
0	39	0.014920371316516324	0	0	0.9836
0	40	0.014076227477110272	0	0	0.9835
0	41	0.013270475403236935	0	0	0.9835
0	42	0.012543008140504741	0	0	0.9833
0	43	0.011833679451267603	0	0	0.9833
0	44	0.011166173158519303	0	0	0.9833
0	45	0.010573549227896276	0	0	0.9837
0	46	0.009926191636367139	0	0	0.9832
0	47	0.010170651544163476	0	0	0.984
0	48	0.38409045599162706	0	0	0.8881
0	49	0.14726959461215208	0	0	0.9738
0	50	0.058668825282915824	0	0	0.9813
0	51	0.04043284518870591	0	0	0.9827
0	52	0.03184924557455567	0	0	0.9851
0	53	0.026424653633539356	0	0	0.9854
0	54	0.022656956933804158	0	0	0.9861
0	55	0.019798216864720844	0	0	0.9865
0	56	0.017508801466016882	0	0	0.9871
0	57	0.015586836152334712	0	0	0.9872
0	58	0.013966920870993691	0	0	0.9869
0	59	0.012577536557592563	0	0	0.9872
0	60	0.01135135891992273	0	0	0.9876
0	61	0.010296642073372534	0	0	0.9876
0	62	0.009387899464222669	0	0	0.9872
0	63	0.008554063062233204	0	0	0.987
0	64	0.007784542117291677	0	0	0.9872
0	65	0.007077639430030576	0	0	0.9869
0	66	0.006453481909912278	0	0	0.9868
0	67	0.005877430723515401	0	0	0.9864
0	68	0.00535731388529989	0	0	0.9861
0	69	0.004881523255663894	0	0	0.986
0	70	0.004449800101678763	0	0	0.9857
0	71	0.004044510114358178	0	0	0.9847
0	72	0.0036797268764932017	0	0	0.9841
0	73	0.003373001509510886	0	0	0.984
0	74	0.0030662228287791395	0	0	0.984
0	75	0.0028040926021807738	0	0	0.9847
0	76	0.002559283289557962	0	0	0.9854
0	77	0.0023495748813853845	0	0	0.9866
0	78	0.0021607979897783	0	0	0.9872
0	79	0.0019929294359248713	0	0	0.9879
0	80	0.001841762117040691	0	0	0.9882
0	81	0.0016990247230206344	0	0	0.9882
0	82	0.0015687028205256537	0	0	0.989
0	83	0.0014521999772129728	0	0	0.9889
0	84	0.0013419320381907766	0	0	0.9889
0	85	0.0012454664824145245	0	0	0.9889
0	86	0.0011568891059762158	0	0	0.9892
0	87	0.001076852528205606	0	0	0.9895
