0	0	0.9575061791686601	0	0	0.5494450050454087
0	1	0.32280949527217495	0	0	0.9732593340060545
0	2	0.10271191384683373	0	0	0.9732593340060545
0	3	0.10271191384683373	0	0	0.9732593340060545
0	4	0.10271191384683373	0	0	0.9732593340060545
0	5	0.10271191384683373	0	0	0.9732593340060545
0	6	0.10271191384683373	0	0	0.9732593340060545
0	7	0.10271191384683373	0	0	0.9732593340060545
0	8	0.10271191384683373	0	0	0.9732593340060545
0	9	0.10271191384683373	0	0	0.9732593340060545
0	10	0.10271191384683373	0	0	0.9732593340060545
0	11	0.10271191384683373	0	0	0.9732593340060545
0	12	0.10271191384683373	0	0	0.9732593340060545
0	13	0.10271191384683373	0	0	0.9732593340060545
0	14	0.10271191384683373	0	0	0.9732593340060545
0	15	0.10271191384683373	0	0	0.9732593340060545
0	16	0.10271191384683373	0	0	0.9732593340060545
0	17	0.10271191384683373	0	0	0.9732593340060545
0	18	0.10271191384683373	0	0	0.9732593340060545
0	19	0.10271191384683373	0	0	0.9732593340060545
0	20	0.10271191384683373	0	0	0.9732593340060545
0	21	0.10271191384683373	0	0	0.9732593340060545
0	22	0.10271191384683373	0	0	0.9732593340060545
0	23	0.10271191384683373	0	0	0.9732593340060545
0	24	0.10271191384683373	0	0	0.9732593340060545
0	25	0.10271191384683373	0	0	0.9732593340060545
0	26	0.10271191384683373	0	0	0.9732593340060545
0	27	0.10271191384683373	0	0	0.9732593340060545
0	28	0.10271191384683373	0	0	0.9732593340060545
0	29	0.10271191384683373	0	0	0.9732593340060545
0	30	0.10271191384683373	0	0	0.9732593340060545
0	31	0.10271191384683373	0	0	0.9732593340060545
0	32	0.10271191384683373	0	0	0.9732593340060545
0	33	0.10271191384683373	0	0	0.9732593340060545
0	34	0.10271191384683373	0	0	0.9732593340060545
0	35	0.10271191384683373	0	0	0.9732593340060545
0	36	0.10271191384683373	0	0	0.9732593340060545
0	37	0.10271191384683373	0	0	0.9732593340060545
0	38	0.10271191384683373	0	0	0.9732593340060545
0	39	0.10271191384683373	0	0	0.9732593340060545
0	40	0.10271191384683373	0	0	0.9732593340060545
0	41	0.10271191384683373	0	0	0.9732593340060545
0	42	0.10271191384683373	0	0	0.9732593340060545
0	43	0.10271191384683373	0	0	0.9732593340060545
0	44	0.10271191384683373	0	0	0.9732593340060545
0	45	0.10271191384683373	0	0	0.9732593340060545
0	46	0.10271191384683373	0	0	0.9732593340060545
0	47	0.10271191384683373	0	0	0.9732593340060545
0	48	0.10271191384683373	0	0	0.9732593340060545
0	49	0.10271191384683373	0	0	0.9732593340060545
0	50	0.10271191384683373	0	0	0.9732593340060545
0	51	0.10271191384683373	0	0	0.9732593340060545
0	52	0.10271191384683373	0	0	0.9732593340060545
0	53	0.10271191384683373	0	0	0.9732593340060545
0	54	0.10271191384683373	0	0	0.9732593340060545
0	55	0.10271191384683373	0	0	0.9732593340060545
0	56	0.10271191384683373	0	0	0.9732593340060545
0	57	0.10271191384683373	0	0	0.9732593340060545
0	58	0.10271191384683373	0	0	0.9732593340060545
0	59	0.10271191384683373	0	0	0.9732593340060545
0	60	0.10271191384683373	0	0	0.9732593340060545
0	61	0.10271191384683373	0	0	0.9732593340060545
0	62	0.10271191384683373	0	0	0.9732593340060545
0	63	0.10271191384683373	0	0	0.9732593340060545
0	64	0.10271191384683373	0	0	0.9732593340060545
0	65	0.10271191384683373	0	0	0.9732593340060545
0	66	0.10271191384683373	0	0	0.9732593340060545
0	67	0.10271191384683373	0	0	0.9732593340060545
0	68	0.10271191384683373	0	0	0.9732593340060545
0	69	0.10271191384683373	0	0	0.9732593340060545
0	70	0.10271191384683373	0	0	0.9732593340060545
0	71	0.10271191384683373	0	0	0.9732593340060545
0	72	0.10271191384683373	0	0	0.9732593340060545
0	73	0.10271191384683373	0	0	0.9732593340060545
