0	0	2.299804788662681	0	0	0.2583
0	1	2.2857253581984467	0	0	0.2673
0	2	1.6635924325441755	0	0	0.7762
0	3	0.362651891005573	0	0	0.8899
0	4	0.22799336027774983	0	0	0.9349
0	5	0.20754789808062094	0	0	0.9378
0	6	0.20044390939827414	0	0	0.9391
0	7	0.1950372673634654	0	0	0.9409
0	8	0.19036304926884962	0	0	0.9416
0	9	0.18613904813078166	0	0	0.9433
0	10	0.1822682946427926	0	0	0.9446
0	11	0.1786704810379919	0	0	0.9448
0	12	0.17531428090544907	0	0	0.9459
0	13	0.17214938784554315	0	0	0.9466
0	14	0.16914708241184892	0	0	0.9476
0	15	0.16629050761016448	0	0	0.9482
0	16	0.1635558043382188	0	0	0.9485
0	17	0.16093358656427245	0	0	0.9491
0	18	0.15840602089474196	0	0	0.9497
0	19	0.15595609934599414	0	0	0.9504
0	20	0.1535819667393465	0	0	0.951
0	21	0.151277959148195	0	0	0.9521
0	22	0.14903368519694565	0	0	0.9533
0	23	0.14684293970370343	0	0	0.9537
0	24	0.14470837605215592	0	0	0.9545
0	25	0.14263521884677252	0	0	0.955
0	26	0.14062007648477168	0	0	0.9555
0	27	0.1386656848860702	0	0	0.9559
0	28	0.13676414129608222	0	0	0.9571
0	29	0.13492025902022176	0	0	0.958
0	30	0.13312655795357628	0	0	0.9586
0	31	0.13137873920645796	0	0	0.9593
0	32	0.12967871977830492	0	0	0.9596
0	33	0.12802715420818278	0	0	0.96
0	34	0.12641694183860505	0	0	0.961
0	35	0.12484986812416424	0	0	0.961
0	36	0.12332340691294243	0	0	0.9619
0	37	0.12183804107087254	0	0	0.9627
0	38	0.12038863842675426	0	0	0.9632
0	39	0.11896592647091413	0	0	0.9641
0	40	0.11757622660000695	0	0	0.9648
0	41	0.11622181713485769	0	0	0.9648
0	42	0.11489717057074057	0	0	0.9655
0	43	0.1136011141163708	0	0	0.9661
0	44	0.11233958281052392	0	0	0.9664
0	45	0.11110140095705162	0	0	0.967
0	46	0.10988615361898184	0	0	0.9671
0	47	0.10870267820161289	0	0	0.9677
0	48	0.1075486604021048	0	0	0.9679
0	49	0.10642351337206135	0	0	0.9684
0	50	0.105323129180652	0	0	0.9685
0	51	0.10424696176306907	0	0	0.9686
0	52	0.10320224570455963	0	0	0.969
0	53	0.10217818891061649	0	0	0.9693
0	54	0.10117448856041375	0	0	0.9694
0	55	0.10018520654915873	0	0	0.9697
0	56	0.09921254481731066	0	0	0.9705
0	57	0.09825208034120135	0	0	0.9706
0	58	0.09731023827754358	0	0	0.9707
0	59	0.09638169617541055	0	0	0.971
0	60	0.09547620014086969	0	0	0.971
0	61	0.09458818871662943	0	0	0.9711
0	62	0.09371350559868666	0	0	0.9713
0	63	0.09285744407506132	0	0	0.972
0	64	0.09201113649729345	0	0	0.9724
0	65	0.09118193832796011	0	0	0.9729
0	66	0.0903637011541423	0	0	0.973
0	67	0.08954762454940947	0	0	0.9729
0	68	0.08874930253526422	0	0	0.9731
0	69	0.08796588692869713	0	0	0.973
0	70	0.08718960679797476	0	0	0.9733
0	71	0.08642226658952135	0	0	0.9737
0	72	0.08567614667117596	0	0	0.9739
0	73	0.08493948025680555	0	0	0.9742
0	74	0.08421209541909984	0	0	0.9743
0	75	0.08349483927636385	0	0	0.9748
0	76	0.0827922401175316	0	0	0.9749
0	77	0.08209908423996938	0	0	0.9753
0	78	0.0814171548345005	0	0	0.9755
0	79	0.08074019051818197	0	0	0.9759
0	80	0.08006992005208917	0	0	0.9761
0	81	0.07942145955222629	0	0	0.9765
0	82	0.07877752711889205	0	0	0.9769
0	83	0.07814390970858684	0	0	0.977
0	84	0.07751681833966836	0	0	0.977
0	85	0.07689363238955739	0	0	0.9772
0	86	0.07628286153332257	0	0	0.9775
0	87	0.0756816676319408	0	0	0.9779
0	88	0.07508275862028604	0	0	0.9782
0	89	0.07449485140759299	0	0	0.9783
0	90	0.07391671739470984	0	0	0.9785
0	91	0.07335121147652297	0	0	0.9785
0	92	0.07279395134940839	0	0	0.9786
0	93	0.07224248136395711	0	0	0.979
0	94	0.07169640176633654	0	0	0.9789
0	95	0.07115411934361401	0	0	0.9789
0	96	0.0706197288888159	0	0	0.979
0	97	0.07009335487350218	0	0	0.9792
0	98	0.06957566273063104	0	0	0.9793
0	99	0.0690693563219708	0	0	0.9795
1	0	2.2855615107489546	0	0	0.9651
1	0	2.2855615107489546	0	1	0.1261
1	0	2.2855615107489546	1	0	0.6638
1	0	2.2855615107489546	1	1	0.2122
1	1	2.2673189823053033	0	0	0.9452
1	1	2.2673189823053033	0	1	0.1171
1	1	2.2673189823053033	1	0	0.7003
1	1	2.2673189823053033	1	1	0.2289
1	2	2.250740569791814	0	0	0.9298
1	2	2.250740569791814	0	1	0.1104
1	2	2.250740569791814	1	0	0.7012
1	2	2.250740569791814	1	1	0.2641
1	3	2.229961647407841	0	0	0.9203
1	3	2.229961647407841	0	1	0.1165
1	3	2.229961647407841	1	0	0.6964
1	3	2.229961647407841	1	1	0.2927
1	4	2.200827653982492	0	0	0.9179
1	4	2.200827653982492	0	1	0.1267
1	4	2.200827653982492	1	0	0.6874
1	4	2.200827653982492	1	1	0.3153
1	5	2.1560375131269507	0	0	0.9173
1	5	2.1560375131269507	0	1	0.137
1	5	2.1560375131269507	1	0	0.674
1	5	2.1560375131269507	1	1	0.3397
1	6	2.083962554870638	0	0	0.9101
1	6	2.083962554870638	0	1	0.1446
1	6	2.083962554870638	1	0	0.6557
1	6	2.083962554870638	1	1	0.3581
1	7	1.9789289940140649	0	0	0.8995
1	7	1.9789289940140649	0	1	0.1387
1	7	1.9789289940140649	1	0	0.6158
1	7	1.9789289940140649	1	1	0.3767
1	8	1.8584224466067643	0	0	0.8752
1	8	1.8584224466067643	0	1	0.1271
1	8	1.8584224466067643	1	0	0.5591
1	8	1.8584224466067643	1	1	0.4104
1	9	1.7371443672729199	0	0	0.8418
1	9	1.7371443672729199	0	1	0.1221
1	9	1.7371443672729199	1	0	0.5057
1	9	1.7371443672729199	1	1	0.4497
1	10	1.621492883798156	0	0	0.8121
1	10	1.621492883798156	0	1	0.1255
1	10	1.621492883798156	1	0	0.4773
1	10	1.621492883798156	1	1	0.4886
1	11	1.5149692144475257	0	0	0.7916
1	11	1.5149692144475257	0	1	0.1335
1	11	1.5149692144475257	1	0	0.4666
1	11	1.5149692144475257	1	1	0.53
1	12	1.4170957789746428	0	0	0.7793
1	12	1.4170957789746428	0	1	0.1456
1	12	1.4170957789746428	1	0	0.4531
1	12	1.4170957789746428	1	1	0.5705
1	13	1.3282679630749261	0	0	0.7698
1	13	1.3282679630749261	0	1	0.1568
1	13	1.3282679630749261	1	0	0.4326
1	13	1.3282679630749261	1	1	0.6051
1	14	1.2502365009362764	0	0	0.7636
1	14	1.2502365009362764	0	1	0.1667
1	14	1.2502365009362764	1	0	0.412
1	14	1.2502365009362764	1	1	0.6312
1	15	1.1833384291195412	0	0	0.7558
1	15	1.1833384291195412	0	1	0.1759
1	15	1.1833384291195412	1	0	0.3989
1	15	1.1833384291195412	1	1	0.6541
1	16	1.1264561581204948	0	0	0.7491
1	16	1.1264561581204948	0	1	0.1834
1	16	1.1264561581204948	1	0	0.3854
1	16	1.1264561581204948	1	1	0.6756
1	17	1.0781535963768136	0	0	0.7464
1	17	1.0781535963768136	0	1	0.1913
1	17	1.0781535963768136	1	0	0.3768
1	17	1.0781535963768136	1	1	0.6905
1	18	1.03670699471858	0	0	0.7448
1	18	1.03670699471858	0	1	0.2008
1	18	1.03670699471858	1	0	0.373
1	18	1.03670699471858	1	1	0.7029
1	19	1.0007003006904618	0	0	0.7456
1	19	1.0007003006904618	0	1	0.2102
1	19	1.0007003006904618	1	0	0.3737
1	19	1.0007003006904618	1	1	0.7129
1	20	0.9691009433793106	0	0	0.7495
1	20	0.9691009433793106	0	1	0.2195
1	20	0.9691009433793106	1	0	0.3743
1	20	0.9691009433793106	1	1	0.72
1	21	0.9410776690379389	0	0	0.753
1	21	0.9410776690379389	0	1	0.2291
1	21	0.9410776690379389	1	0	0.3766
1	21	0.9410776690379389	1	1	0.7283
1	22	0.9158447139552915	0	0	0.7581
1	22	0.9158447139552915	0	1	0.239
1	22	0.9158447139552915	1	0	0.3798
1	22	0.9158447139552915	1	1	0.7364
1	23	0.8929106732929694	0	0	0.7617
1	23	0.8929106732929694	0	1	0.2443
1	23	0.8929106732929694	1	0	0.3831
1	23	0.8929106732929694	1	1	0.7429
1	24	0.8718076691444494	0	0	0.7684
1	24	0.8718076691444494	0	1	0.2503
1	24	0.8718076691444494	1	0	0.3885
1	24	0.8718076691444494	1	1	0.7495
1	25	0.8522250120446626	0	0	0.7733
1	25	0.8522250120446626	0	1	0.2514
1	25	0.8522250120446626	1	0	0.3943
1	25	0.8522250120446626	1	1	0.7553
1	26	0.8339844586879714	0	0	0.7799
1	26	0.8339844586879714	0	1	0.2513
1	26	0.8339844586879714	1	0	0.4008
1	26	0.8339844586879714	1	1	0.7614
1	27	0.8168688849853808	0	0	0.7873
1	27	0.8168688849853808	0	1	0.2526
1	27	0.8168688849853808	1	0	0.4083
1	27	0.8168688849853808	1	1	0.7681
1	28	0.8007671583944292	0	0	0.794
1	28	0.8007671583944292	0	1	0.2528
1	28	0.8007671583944292	1	0	0.4157
1	28	0.8007671583944292	1	1	0.7728
1	29	0.7855487429002709	0	0	0.8008
1	29	0.7855487429002709	0	1	0.2516
1	29	0.7855487429002709	1	0	0.4233
1	29	0.7855487429002709	1	1	0.777
1	30	0.7711857236397546	0	0	0.8064
1	30	0.7711857236397546	0	1	0.2493
1	30	0.7711857236397546	1	0	0.4303
1	30	0.7711857236397546	1	1	0.7818
1	31	0.7575471707498596	0	0	0.8118
1	31	0.7575471707498596	0	1	0.2468
1	31	0.7575471707498596	1	0	0.4367
1	31	0.7575471707498596	1	1	0.7848
1	32	0.7445607663217638	0	0	0.815
1	32	0.7445607663217638	0	1	0.2454
1	32	0.7445607663217638	1	0	0.4419
1	32	0.7445607663217638	1	1	0.7886
1	33	0.7321789501064113	0	0	0.817
1	33	0.7321789501064113	0	1	0.2437
1	33	0.7321789501064113	1	0	0.4491
1	33	0.7321789501064113	1	1	0.7917
1	34	0.7203730829616091	0	0	0.8202
1	34	0.7203730829616091	0	1	0.2407
1	34	0.7203730829616091	1	0	0.4548
1	34	0.7203730829616091	1	1	0.7965
1	35	0.7090844274965177	0	0	0.8228
1	35	0.7090844274965177	0	1	0.2375
1	35	0.7090844274965177	1	0	0.4618
1	35	0.7090844274965177	1	1	0.8013
1	36	0.698263159883556	0	0	0.825
1	36	0.698263159883556	0	1	0.234
1	36	0.698263159883556	1	0	0.4674
1	36	0.698263159883556	1	1	0.8052
1	37	0.6878883231804569	0	0	0.8269
1	37	0.6878883231804569	0	1	0.2304
1	37	0.6878883231804569	1	0	0.4729
1	37	0.6878883231804569	1	1	0.8069
1	38	0.677906934322833	0	0	0.8289
1	38	0.677906934322833	0	1	0.2279
1	38	0.677906934322833	1	0	0.4806
1	38	0.677906934322833	1	1	0.8102
1	39	0.6683073096565092	0	0	0.829
1	39	0.6683073096565092	0	1	0.2253
1	39	0.6683073096565092	1	0	0.4857
1	39	0.6683073096565092	1	1	0.8121
1	40	0.6591094744993425	0	0	0.8296
1	40	0.6591094744993425	0	1	0.2207
1	40	0.6591094744993425	1	0	0.491
1	40	0.6591094744993425	1	1	0.8138
1	41	0.650307434898958	0	0	0.8302
1	41	0.650307434898958	0	1	0.2185
1	41	0.650307434898958	1	0	0.4953
1	41	0.650307434898958	1	1	0.8168
1	42	0.641830461683558	0	0	0.8317
1	42	0.641830461683558	0	1	0.2157
1	42	0.641830461683558	1	0	0.5
1	42	0.641830461683558	1	1	0.8188
1	43	0.6336760723641687	0	0	0.8311
1	43	0.6336760723641687	0	1	0.2133
1	43	0.6336760723641687	1	0	0.5042
1	43	0.6336760723641687	1	1	0.8216
1	44	0.6258157508840947	0	0	0.8318
1	44	0.6258157508840947	0	1	0.2118
1	44	0.6258157508840947	1	0	0.5076
1	44	0.6258157508840947	1	1	0.824
1	45	0.6182615336324615	0	0	0.8314
1	45	0.6182615336324615	0	1	0.2099
1	45	0.6182615336324615	1	0	0.5107
1	45	0.6182615336324615	1	1	0.8254
1	46	0.6109622380753824	0	0	0.831
1	46	0.6109622380753824	0	1	0.2086
1	46	0.6109622380753824	1	0	0.5143
1	46	0.6109622380753824	1	1	0.8277
1	47	0.6039091088116042	0	0	0.8297
1	47	0.6039091088116042	0	1	0.2063
1	47	0.6039091088116042	1	0	0.5177
1	47	0.6039091088116042	1	1	0.8295
1	48	0.5971076855146046	0	0	0.8284
1	48	0.5971076855146046	0	1	0.204
1	48	0.5971076855146046	1	0	0.5203
1	48	0.5971076855146046	1	1	0.8313
1	49	0.5905452765889768	0	0	0.8276
1	49	0.5905452765889768	0	1	0.2022
1	49	0.5905452765889768	1	0	0.523
1	49	0.5905452765889768	1	1	0.8336
1	50	0.5842006416844406	0	0	0.8246
1	50	0.5842006416844406	0	1	0.2003
1	50	0.5842006416844406	1	0	0.5261
1	50	0.5842006416844406	1	1	0.8351
1	51	0.5780374561545691	0	0	0.824
1	51	0.5780374561545691	0	1	0.1984
1	51	0.5780374561545691	1	0	0.5288
1	51	0.5780374561545691	1	1	0.837
1	52	0.5720749827844502	0	0	0.8223
1	52	0.5720749827844502	0	1	0.1954
1	52	0.5720749827844502	1	0	0.529
1	52	0.5720749827844502	1	1	0.8392
1	53	0.5662775544215367	0	0	0.8195
1	53	0.5662775544215367	0	1	0.1931
1	53	0.5662775544215367	1	0	0.5313
1	53	0.5662775544215367	1	1	0.8415
1	54	0.5606805210682884	0	0	0.8181
1	54	0.5606805210682884	0	1	0.1912
1	54	0.5606805210682884	1	0	0.5342
1	54	0.5606805210682884	1	1	0.843
1	55	0.5552617514819733	0	0	0.8172
1	55	0.5552617514819733	0	1	0.1898
1	55	0.5552617514819733	1	0	0.5368
1	55	0.5552617514819733	1	1	0.8458
